Date,Open,High,Low,Close,Volume
2015-05-26 00:00:00-04:00,26.84008699,26.88397983,26.42909564,26.55079651,48130000
2015-05-27 00:00:00-04:00,26.57473735,26.96128882,26.52037218,26.92338181,30500000
2015-05-28 00:00:00-04:00,26.83459792,26.9642805,26.74681415,26.92288208,20596000
2015-05-29 00:00:00-04:00,26.80267754,26.86552293,26.50740315,26.54032135,51948000
2015-06-01 00:00:00-04:00,26.77374874,26.77374874,26.42311029,26.63409042,38086000
2015-06-02 00:00:00-04:00,26.58122134,27.08348786,26.5014174,26.89295578,38780000
2015-06-03 00:00:00-04:00,26.92936647,27.1084254,26.78970815,26.94931602,34340000
2015-06-04 00:00:00-04:00,26.82213006,26.96328198,26.65055054,26.7692585,26966000
2015-06-05 00:00:00-04:00,26.75180064,26.79419797,26.56077007,26.60117149,27764000
2015-06-08 00:00:00-04:00,26.60017558,26.6405751,26.24754122,26.276968,30412000
2015-06-09 00:00:00-04:00,26.31337953,26.39517748,26.08643595,26.2699852,29106000
2015-06-10 00:00:00-04:00,26.4031577,26.85205412,26.40265919,26.76875877,36300000
2015-06-11 00:00:00-04:00,26.85529708,26.88297912,26.58570883,26.66501427,24350000
2015-06-12 00:00:00-04:00,26.51488282,26.59069684,26.44305871,26.55129433,19116000
2015-06-15 00:00:00-04:00,26.33532453,26.35028907,26.13581563,26.29542351,32654000
2015-06-16 00:00:00-04:00,26.355276,26.41712439,26.21362368,26.34280586,21436000
2015-06-17 00:00:00-04:00,26.40365779,26.48396023,26.19067985,26.39817047,25884000
2015-06-18 00:00:00-04:00,26.48495671,26.84158098,26.47448248,26.77075577,36662000
2015-06-19 00:00:00-04:00,26.79469605,26.84656871,26.58520953,26.76875877,37870000
2015-06-22 00:00:00-04:00,26.91340655,27.12039868,26.81065824,26.84357834,25006000
2015-06-23 00:00:00-04:00,26.91589917,27.00862038,26.69693732,26.9577961,23950000
2015-06-24 00:00:00-04:00,26.9338556,26.9338556,26.71738815,26.82612038,25732000
2015-06-25 00:00:00-04:00,26.87749527,26.97874618,26.69594002,26.69594002,26714000
2015-06-26 00:00:00-04:00,26.79719025,26.82212863,26.50241248,26.51937103,42182000
2015-06-29 00:00:00-04:00,26.18619132,26.36575066,25.96323955,26.01211929,38756000
2015-06-30 00:00:00-04:00,26.23656681,26.24803804,25.96124199,25.96174049,44344000
2015-07-01 00:00:00-04:00,26.17222673,26.22010947,25.84802404,26.02807999,39220000
2015-07-02 00:00:00-04:00,25.99017332,26.16823525,25.99017332,26.10588837,24718000
2015-07-06 00:00:00-04:00,25.9113651,26.19816114,25.88642672,26.07895279,25610000
2015-07-07 00:00:00-04:00,26.0924213,26.24454785,25.69589601,26.18668938,31944000
2015-07-08 00:00:00-04:00,25.98867605,26.07266968,25.74228141,25.77819252,25934000
2015-07-09 00:00:00-04:00,26.09192142,26.12434112,25.95376052,25.97022057,36846000
2015-07-10 00:00:00-04:00,26.25003549,26.56276692,26.21312547,26.44156456,39134000
2015-07-13 00:00:00-04:00,26.57872749,27.28848464,26.55478802,27.26055336,44130000
2015-07-14 00:00:00-04:00,27.27102646,28.22313884,27.26853395,27.9862709,64882000
2015-07-15 00:00:00-04:00,27.93788868,28.25575733,27.77129798,27.94237709,35692000
2015-07-16 00:00:00-04:00,28.18677895,28.96287288,28.18079313,28.92147446,95366000
2015-07-17 00:00:00-04:00,32.370504,33.64078374,32.1709932,33.56407166,223298000
2015-07-20 00:00:00-04:00,32.88124991,33.36206754,32.57051249,33.06978607,117218000
2015-07-21 00:00:00-04:00,32.68024694,33.56756756,32.6348567,33.03387833,67544000
2015-07-22 00:00:00-04:00,32.9635462,33.84887276,32.86928001,33.02389908,78586000
2015-07-23 00:00:00-04:00,32.98249988,33.10021083,31.97148255,32.13508224,60582000
2015-07-24 00:00:00-04:00,32.27074754,32.32910642,31.04974706,31.10161972,72514000
2015-07-27 00:00:00-04:00,30.9739342,31.63730602,30.94899582,31.28616905,53508000
2015-07-28 00:00:00-04:00,31.56398548,31.56398548,31.08915174,31.32307625,34546000
2015-07-29 00:00:00-04:00,31.362978,31.59041818,31.05623049,31.51909447,31502000
2015-07-30 00:00:00-04:00,31.42283121,31.68319149,31.02630592,31.5520134,29484000
2015-07-31 00:00:00-04:00,31.49166193,31.56797445,31.19838155,31.20386887,34122000
2015-08-03 00:00:00-04:00,31.19040292,31.57525721,31.19040292,31.48318291,26090000
2015-08-04 00:00:00-04:00,31.34402333,31.66274058,31.28117794,31.38542175,29818000
2015-08-05 00:00:00-04:00,31.63879945,32.31364436,31.58044438,32.11014175,46686000
2015-08-06 00:00:00-04:00,32.17099191,32.18989689,31.53505293,32.05527496,31452000
2015-08-07 00:00:00-04:00,31.93307951,32.05527698,31.40836714,31.68718147,28078000
2015-08-10 00:00:00-04:00,31.89567134,32.09318624,31.48512903,31.60887527,36184000
2015-08-11 00:00:00-04:00,33.37802746,33.6623291,32.63335815,32.95806122,100584000
2015-08-12 00:00:00-04:00,33.07278052,33.16854601,32.53460097,32.89721298,58734000
2015-08-13 00:00:00-04:00,32.88533698,33.14360241,32.50322638,32.74208832,36214000
2015-08-14 00:00:00-04:00,32.67026806,32.91192314,32.55305561,32.77550888,21442000
2015-08-17 00:00:00-04:00,32.759547,32.98798608,32.48222818,32.9625473,21034000
2015-08-18 00:00:00-04:00,33.01392642,33.11866874,32.59295933,32.72613144,29122000
2015-08-19 00:00:00-04:00,32.74957683,33.26829961,32.62936955,32.96404648,42682000
2015-08-20 00:00:00-04:00,32.69271045,33.06829107,32.06625058,32.26226807,57106000
2015-08-21 00:00:00-04:00,31.91063265,31.92409789,30.54149558,30.5489769,85304000
2015-08-24 00:00:00-04:00,28.57981243,29.89308696,28.18328715,29.40827751,115406000
2015-08-25 00:00:00-04:00,30.67018007,30.79686785,28.98431971,29.03170395,70760000
2015-08-26 00:00:00-04:00,30.44273815,31.50812256,29.87912176,31.35400009,84718000
2015-08-27 00:00:00-04:00,31.89167794,32.10066597,31.02381037,31.80239868,69826000
2015-08-28 00:00:00-04:00,31.56348667,31.76598848,31.15149833,31.44178391,39574000
2015-08-31 00:00:00-04:00,31.30013351,31.71212185,30.80834123,30.83677101,43534000
2015-09-01 00:00:00-04:00,30.04421714,30.56793062,29.6322288,29.81627655,74042000
2015-09-02 00:00:00-04:00,30.20532022,30.64174843,29.91204174,30.64174843,51512000
2015-09-03 00:00:00-04:00,30.77442482,30.90959283,30.06721155,30.2382412,35192000
2015-09-04 00:00:00-04:00,29.92650595,30.09958097,29.68958854,29.96142006,41780000
2015-09-08 00:00:00-04:00,30.5494754,30.74000747,30.13199976,30.65770912,45590000
2015-09-09 00:00:00-04:00,30.98490739,31.24925758,30.40532945,30.56094742,34042000
2015-09-10 00:00:00-04:00,30.57990229,31.13154705,30.49660694,30.99139023,38106000
2015-09-11 00:00:00-04:00,30.91158601,31.21234771,30.79537246,31.21184921,27470000
2015-09-14 00:00:00-04:00,31.20835689,31.21633671,30.89562546,31.08565903,34046000
2015-09-15 00:00:00-04:00,31.25823407,31.85676456,31.11259183,31.67920113,41688000
2015-09-16 00:00:00-04:00,31.69566107,31.81935594,31.5385457,31.72109795,25730000
2015-09-17 00:00:00-04:00,31.81137878,32.46527148,31.67321785,32.06625366,45494000
2015-09-18 00:00:00-04:00,31.76149897,31.92160535,31.27419512,31.38542175,102668000
2015-09-21 00:00:00-04:00,31.64229162,31.74653543,31.22032945,31.69416428,35770000
2015-09-22 00:00:00-04:00,31.27319949,31.30063227,30.69611594,31.05822754,51258000
2015-09-23 00:00:00-04:00,31.02630598,31.36946311,30.92405617,31.04176712,29418000
2015-09-24 00:00:00-04:00,30.75646831,31.28915861,30.54498778,31.21334648,44802000
2015-09-25 00:00:00-04:00,31.41135955,31.41135955,30.47515734,30.52353859,43480000
2015-09-28 00:00:00-04:00,30.44223937,30.65496616,29.39680644,29.67163086,62554000
2015-09-29 00:00:00-04:00,29.79083949,30.17589354,29.43870363,29.67562294,46190000
2015-09-30 00:00:00-04:00,30.09010333,30.36343224,29.96291705,30.34647369,48268000
2015-10-01 00:00:00-04:00,30.34397989,30.52952313,29.91902293,30.48962212,37352000
2015-10-02 00:00:00-04:00,30.28562502,31.29015805,30.08262281,31.26871109,53696000
2015-10-05 00:00:00-04:00,31.52258525,32.07173748,31.27319771,31.99492645,36072000
2015-10-06 00:00:00-04:00,31.86374826,32.38297523,31.74853172,32.19293976,43326000
2015-10-07 00:00:00-04:00,32.38247713,32.45075656,31.53006874,32.03931808,41854000
2015-10-08 00:00:00-04:00,31.98944037,32.14356093,31.20137481,31.87970924,43642000
2015-10-09 00:00:00-04:00,31.92160385,32.22036963,31.68807703,32.10166168,32974000
2015-10-12 00:00:00-04:00,32.02585243,32.34556671,31.87223036,32.25429153,25504000
2015-10-13 00:00:00-04:00,32.07872315,32.81002432,32.07872315,32.53510284,36154000
2015-10-14 00:00:00-04:00,32.58048696,32.88873188,32.36302251,32.47823715,28310000
2015-10-15 00:00:00-04:00,32.65281046,33.075273,32.64283282,33.0059433,37714000
2015-10-16 00:00:00-04:00,33.12415187,33.16704579,32.77949736,33.02888489,32222000
2015-10-19 00:00:00-04:00,32.97800822,33.25931885,32.89820619,33.22340775,29546000
2015-10-20 00:00:00-04:00,33.12066336,33.15458047,32.13084558,32.43434906,49964000
2015-10-21 00:00:00-04:00,32.62737448,32.71316233,32.00789359,32.05178833,35822000
2015-10-22 00:00:00-04:00,32.25578476,32.80942543,32.12161566,32.50966263,81420000
2015-10-23 00:00:00-04:00,36.28588549,36.41057925,34.9890711,35.01400757,133078000
2015-10-26 00:00:00-04:00,34.99156795,35.86941323,34.97710381,35.55169296,54332000
2015-10-27 00:00:00-04:00,35.28235489,35.59359085,35.14120296,35.33771896,44916000
2015-10-28 00:00:00-04:00,35.27985938,35.56166472,35.06787845,35.56016922,43578000
2015-10-29 00:00:00-04:00,35.43797357,35.82501974,35.41353179,35.75818634,29120000
2015-10-30 00:00:00-04:00,35.69882973,35.81205417,35.41552507,35.45343399,38176000
2015-11-02 00:00:00-05:00,35.46590312,35.99260949,35.20603944,35.96717072,37726000
2015-11-03 00:00:00-05:00,35.85494601,36.14373416,35.64845239,36.01954269,31308000
2015-11-04 00:00:00-05:00,36.01155928,36.56519992,36.00657427,36.31631088,34134000
2015-11-05 00:00:00-05:00,36.38414824,36.88342186,36.38414824,36.47293091,37232000
2015-11-06 00:00:00-05:00,36.4853995,36.68041999,36.26144693,36.59812164,30232000
2015-11-09 00:00:00-05:00,36.42055317,36.64550273,35.8833745,36.1557045,41396000
2015-11-10 00:00:00-05:00,36.13126707,36.44000667,35.8369878,36.32678604,32160000
2015-11-11 00:00:00-05:00,36.53328476,36.95923687,36.42205812,36.67992401,27328000
2015-11-12 00:00:00-05:00,36.46045832,36.79962553,36.34299852,36.47193146,36744000
2015-11-13 00:00:00-05:00,36.36918342,36.46793991,35.74870556,35.7621727,41510000
2015-11-16 00:00:00-05:00,35.69234464,36.38514322,35.47937051,36.35871124,38118000
2015-11-17 00:00:00-05:00,36.37516738,36.5026048,36.06278224,36.17615509,30218000
2015-11-18 00:00:00-05:00,36.28987814,36.97968187,36.26094605,36.90935516,33686000
2015-11-19 00:00:00-05:00,36.84651338,37.00911228,36.78117168,36.83005524,26542000
2015-11-20 00:00:00-05:00,37.23505914,37.80316397,37.05899311,37.73732758,44246000
2015-11-23 00:00:00-05:00,37.77971953,38.04197296,37.4989074,37.70639801,28290000
2015-11-24 00:00:00-05:00,37.50788709,37.67143732,36.79114902,37.32234573,46662000
2015-11-25 00:00:00-05:00,37.31536225,37.50788642,37.21161693,37.31586075,22442000
2015-11-27 00:00:00-05:00,37.33132095,37.57821599,37.2829397,37.42110062,16770000
2015-11-30 00:00:00-05:00,37.34877624,37.65402635,36.97270091,37.03903961,41952000
2015-12-01 00:00:00-05:00,37.26398454,38.35330838,37.24353458,38.2580452,42692000
2015-12-02 00:00:00-05:00,38.35081727,38.70270198,37.85503698,38.02561569,44608000
2015-12-03 00:00:00-05:00,38.20667068,38.35555508,37.19016982,37.53482056,51812000
2015-12-04 00:00:00-05:00,37.56275262,38.33036826,37.40813356,38.2465744,55146000
2015-12-07 00:00:00-05:00,38.29445595,38.3423387,37.66201025,38.06900787,36246000
2015-12-08 00:00:00-05:00,37.8016657,38.14632023,37.61761605,38.02511597,36590000
2015-12-09 00:00:00-05:00,37.86550999,38.11788855,36.75977742,37.48843765,54000000
2015-12-10 00:00:00-05:00,37.5502859,37.69991615,37.10039054,37.38119888,39768000
2015-12-11 00:00:00-05:00,36.96721447,37.19415806,36.74725751,36.85299683,44488000
2015-12-14 00:00:00-05:00,36.99863822,37.34478826,36.11979599,37.29690552,48250000
2015-12-15 00:00:00-05:00,37.55776882,37.81114439,37.05949219,37.07894135,53324000
2015-12-16 00:00:00-05:00,37.40813357,37.93633547,36.88117602,37.81164169,39866000
2015-12-17 00:00:00-05:00,38.02761038,38.04057902,37.35825656,37.37970352,31068000
2015-12-18 00:00:00-05:00,37.23405762,37.61412473,36.8170824,36.87493896,62974000
2015-12-21 00:00:00-05:00,37.21510567,37.40813215,36.90935706,37.29690552,30514000
2015-12-22 00:00:00-05:00,37.49042899,37.65003686,37.18517889,37.40813065,27308000
2015-12-23 00:00:00-05:00,37.58120931,37.61811742,37.10886997,37.42359543,31318000
2015-12-24 00:00:00-05:00,37.38568906,37.47546873,37.23954832,37.32832718,10544000
2015-12-28 00:00:00-05:00,37.55377553,38.05604395,37.38419382,38.03210068,30306000
2015-12-29 00:00:00-05:00,38.24058615,38.90345942,38.22761751,38.73487473,35300000
2015-12-30 00:00:00-05:00,38.73487542,38.78475216,38.25106297,38.45555878,25866000
2015-12-31 00:00:00-05:00,38.38074107,38.38074107,37.82410942,37.8510437,30018000
2016-01-04 00:00:00-05:00,37.05899335,37.1118611,36.47333061,37.00113297,65456000
2016-01-05 00:00:00-05:00,37.23106666,37.507887,36.84152418,37.03804398,39014000
2016-01-06 00:00:00-05:00,36.410581,37.26747774,36.35671243,37.08991241,38940000
2016-01-07 00:00:00-05:00,36.42604497,36.83454191,35.86492295,36.23052597,59274000
2016-01-08 00:00:00-05:00,36.48290553,36.57168821,35.56266861,35.63598633,49018000
2016-01-11 00:00:00-05:00,35.74272298,35.85469546,35.09082054,35.71379089,41812000
2016-01-12 00:00:00-05:00,35.99560151,36.34823588,35.77798484,36.21456528,40490000
2016-01-13 00:00:00-05:00,36.45297771,36.64700119,34.84492727,34.94218826,50034000
2016-01-14 00:00:00-05:00,35.18259778,36.00781877,34.37059276,35.64845276,44516000
2016-01-15 00:00:00-05:00,34.52969879,35.25043245,34.18454956,34.63743591,72162000
2016-01-19 00:00:00-05:00,35.07885175,35.41203313,34.58556399,35.00353622,45362000
2016-01-20 00:00:00-05:00,34.3461531,35.25591766,33.58053148,34.83694839,68900000
2016-01-21 00:00:00-05:00,35.02298968,35.87140429,34.63793373,35.24294662,48244000
2016-01-22 00:00:00-05:00,36.09136575,36.31731232,35.9178417,36.17366409,40236000
2016-01-25 00:00:00-05:00,36.09036852,36.39462162,35.4135296,35.49632645,34234000
2016-01-26 00:00:00-05:00,35.60506054,35.8260183,35.23746355,35.56465912,26634000
2016-01-27 00:00:00-05:00,35.59607975,35.82377298,34.6344445,34.91375732,43884000
2016-01-28 00:00:00-05:00,36.02253586,36.59463249,35.53024507,36.45846558,53528000
2016-01-29 00:00:00-05:00,36.48689535,37.15824698,36.25097493,37.05649567,69486000
2016-02-01 00:00:00-05:00,37.43107395,37.80017025,37.07245759,37.50788498,102784000
2016-02-02 00:00:00-05:00,39.12890478,39.39674828,38.13883591,38.13883591,126962000
2016-02-03 00:00:00-05:00,38.41665886,38.63013151,35.93674891,36.25845718,123420000
2016-02-04 00:00:00-05:00,36.05196296,36.26094909,35.00702849,35.31377792,103374000
2016-02-05 00:00:00-05:00,35.10728523,35.11327105,33.92418982,34.09477234,102114000
2016-02-08 00:00:00-05:00,33.31069611,34.11771232,33.0717809,34.05337143,84948000
2016-02-09 00:00:00-05:00,33.53364912,34.90926867,33.35658228,33.82243729,72178000
2016-02-10 00:00:00-05:00,34.25886544,34.97959531,34.02294502,34.12220383,52760000
2016-02-11 00:00:00-05:00,33.66732179,34.38306289,33.36147421,34.07182693,60480000
2016-02-12 00:00:00-05:00,34.42845006,34.60252208,33.84687812,34.03641129,42828000
2016-02-16 00:00:00-05:00,34.56411523,34.81450359,34.16858694,34.46535873,50400000
2016-02-17 00:00:00-05:00,34.81898902,35.40056095,34.48431212,35.33322525,49852000
2016-02-18 00:00:00-05:00,35.4130318,35.53024425,34.7162414,34.7820816,37664000
2016-02-19 00:00:00-05:00,34.66636584,35.06792943,34.61748609,34.95964813,31786000
2016-02-22 00:00:00-05:00,35.28584752,35.5746357,35.03945096,35.23646927,38996000
2016-02-23 00:00:00-05:00,34.98657678,35.33322531,34.59404331,34.70726395,40186000
2016-02-24 00:00:00-05:00,34.3616129,34.91425656,33.95561229,34.8923111,39272000
2016-02-25 00:00:00-05:00,34.91475416,35.21252294,34.44466001,35.2010498,32844000
2016-02-26 00:00:00-05:00,35.34221,35.58411625,34.95715401,35.16714096,44870000
2016-02-29 00:00:00-05:00,34.93021438,35.45741923,34.79853779,34.80302811,49622000
2016-03-01 00:00:00-05:00,35.09481335,35.85245132,34.90278387,35.85245132,43028000
2016-03-02 00:00:00-05:00,35.86192773,35.91180448,35.51278291,35.85444641,32580000
2016-03-03 00:00:00-05:00,35.8459663,35.88437372,35.21451761,35.53373337,39160000
2016-03-04 00:00:00-05:00,35.66191996,35.73673698,35.21451713,35.45742035,39442000
2016-03-07 00:00:00-05:00,35.25841149,35.31781303,34.26086133,34.67284775,59702000
2016-03-08 00:00:00-05:00,34.34515667,35.10329318,34.18305247,34.61349869,41526000
2016-03-09 00:00:00-05:00,34.83794549,35.19756268,34.61499372,35.17561722,28430000
2016-03-10 00:00:00-05:00,35.31925934,35.73424057,35.08184343,35.55368423,56670000
2016-03-11 00:00:00-05:00,35.91180797,36.25696102,35.76841089,36.2519722,39416000
2016-03-14 00:00:00-04:00,36.25147311,36.68491031,36.16867626,36.43502426,34366000
2016-03-15 00:00:00-04:00,36.25695906,36.52479875,36.14972044,36.32728577,34420000
2016-03-16 00:00:00-04:00,36.22952694,36.7831676,36.13675246,36.7143364,32488000
2016-03-17 00:00:00-04:00,36.73229106,37.06248146,36.70984709,36.79862976,37216000
2016-03-18 00:00:00-04:00,37.00212942,37.00911224,36.5018588,36.78965378,59614000
2016-03-21 00:00:00-04:00,36.73478507,37.03404936,36.58595015,37.0135994,36730000
2016-03-22 00:00:00-04:00,36.7826677,37.15874301,36.7826677,36.94676208,25394000
2016-03-23 00:00:00-04:00,37.02706882,37.19465652,36.71732838,36.81259537,28642000
2016-03-24 00:00:00-04:00,36.51083239,36.79697962,36.46045714,36.67493057,31898000
2016-03-28 00:00:00-04:00,36.74925355,36.85898469,36.53527859,36.58665085,26026000
2016-03-29 00:00:00-04:00,36.6395183,37.27096697,36.34873234,37.1472702,38076000
2016-03-30 00:00:00-04:00,37.41311953,37.80116648,37.34528533,37.4345665,35648000
2016-03-31 00:00:00-04:00,37.37072343,37.45052546,36.95624071,37.15625,34376000
2016-04-01 00:00:00-04:00,36.83953153,37.42509153,36.75972568,37.40364456,31534000
2016-04-04 00:00:00-04:00,37.41112073,37.54778613,37.03055511,37.17320633,22684000
2016-04-05 00:00:00-04:00,36.80960303,37.04901294,36.67842494,36.7996254,22646000
2016-04-06 00:00:00-04:00,36.69837395,37.22058998,36.68789782,37.1931572,21074000
2016-04-07 00:00:00-04:00,37.17720246,37.2585,36.72381378,36.92332458,29064000
2016-04-08 00:00:00-04:00,37.10737316,37.18118938,36.68740309,36.86696243,25816000
2016-04-11 00:00:00-04:00,37.05998532,37.1587418,36.7123398,36.71483231,24402000
2016-04-12 00:00:00-04:00,36.80960251,37.10038848,36.46095617,37.06347656,27060000
2016-04-13 00:00:00-04:00,37.3662384,37.6266006,37.12188911,37.49392319,34142000
2016-04-14 00:00:00-04:00,37.608139,37.77273568,37.54304846,37.56773758,22706000
2016-04-15 00:00:00-04:00,37.60664442,37.95678245,37.54250141,37.85702896,36186000
2016-04-18 00:00:00-04:00,37.92984955,38.30842118,37.77223948,38.23659897,31176000
2016-04-19 00:00:00-04:00,38.38124367,38.40069663,37.37471657,37.60415268,40610000
2016-04-20 00:00:00-04:00,37.80715121,37.81373447,37.40862814,37.54130173,30584000
2016-04-21 00:00:00-04:00,37.67647451,37.92935157,37.38568853,37.86401367,61210000
2016-04-22 00:00:00-04:00,36.22603305,36.71583131,35.59308887,35.85045624,119038000
2016-04-25 00:00:00-04:00,35.7172828,36.10782225,35.69184402,36.06892014,39184000
2016-04-26 00:00:00-04:00,36.18214473,36.19940201,35.06518635,35.32026291,54892000
2016-04-27 00:00:00-04:00,35.27786041,35.36215657,34.53344227,35.2055397,61972000
2016-04-28 00:00:00-04:00,35.32624212,35.6210199,34.39303666,34.46635437,57346000
